"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 6293"
"Start Time: 10/24/2019 10:49:37.397 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"5110","10/24/2019 10:49:42.507 AM","-0.464","3.284"
"5111","10/24/2019 10:49:42.508 AM","-0.464","3.284"
"5112","10/24/2019 10:49:42.509 AM","-0.463","3.284"
"5113","10/24/2019 10:49:42.510 AM","-0.463","3.285"
"5114","10/24/2019 10:49:42.511 AM","-0.463","3.284"
"5115","10/24/2019 10:49:42.512 AM","-0.463","3.284"
"5116","10/24/2019 10:49:42.513 AM","-0.463","3.284"
"5117","10/24/2019 10:49:42.514 AM","-0.462","3.285"
"5118","10/24/2019 10:49:42.515 AM","-0.463","3.284"
"5119","10/24/2019 10:49:42.516 AM","-0.463","3.283"
"5120","10/24/2019 10:49:42.517 AM","-0.462","3.284"
"5121","10/24/2019 10:49:42.518 AM","-0.462","3.284"
"5122","10/24/2019 10:49:42.519 AM","-0.460","3.285"
"5123","10/24/2019 10:49:42.520 AM","-0.461","3.284"
"5124","10/24/2019 10:49:42.521 AM","-0.461","3.284"
"5125","10/24/2019 10:49:42.522 AM","-0.460","3.284"
"5126","10/24/2019 10:49:42.523 AM","-0.460","3.284"
"5127","10/24/2019 10:49:42.524 AM","-0.460","3.284"
"5128","10/24/2019 10:49:42.525 AM","-0.459","3.284"
"5129","10/24/2019 10:49:42.526 AM","-0.459","3.284"
"5130","10/24/2019 10:49:42.527 AM","-0.459","3.284"
"5131","10/24/2019 10:49:42.528 AM","-0.459","3.283"
"5132","10/24/2019 10:49:42.529 AM","-0.458","3.284"
"5133","10/24/2019 10:49:42.530 AM","-0.458","3.285"
"5134","10/24/2019 10:49:42.531 AM","-0.458","3.285"
"5135","10/24/2019 10:49:42.532 AM","-0.458","3.285"
"5136","10/24/2019 10:49:42.533 AM","-0.455","3.285"
"5137","10/24/2019 10:49:42.534 AM","-0.457","3.285"
"5138","10/24/2019 10:49:42.535 AM","-0.457","3.285"
"5139","10/24/2019 10:49:42.536 AM","-0.457","3.284"
"5140","10/24/2019 10:49:42.537 AM","-0.456","3.284"
"5141","10/24/2019 10:49:42.538 AM","-0.457","3.285"
"5142","10/24/2019 10:49:42.539 AM","-0.456","3.285"
"5143","10/24/2019 10:49:42.540 AM","-0.455","3.285"
"5144","10/24/2019 10:49:42.541 AM","-0.455","3.285"
"5145","10/24/2019 10:49:42.542 AM","-0.455","3.285"
"5146","10/24/2019 10:49:42.543 AM","-0.455","3.285"
"5147","10/24/2019 10:49:42.544 AM","-0.455","3.285"
"5148","10/24/2019 10:49:42.545 AM","-0.455","3.285"
"5149","10/24/2019 10:49:42.546 AM","-0.455","3.285"
"5150","10/24/2019 10:49:42.547 AM","-0.455","3.285"
"5151","10/24/2019 10:49:42.548 AM","-0.455","3.286"
"5152","10/24/2019 10:49:42.549 AM","-0.455","3.285"
"5153","10/24/2019 10:49:42.550 AM","-0.455","3.285"
"5154","10/24/2019 10:49:42.551 AM","-0.455","3.285"
"5155","10/24/2019 10:49:42.552 AM","-0.455","3.286"
"5156","10/24/2019 10:49:42.553 AM","-0.455","3.285"
"5157","10/24/2019 10:49:42.554 AM","-0.455","3.285"
"5158","10/24/2019 10:49:42.555 AM","-0.455","3.287"
"5159","10/24/2019 10:49:42.556 AM","-0.456","3.287"
"5160","10/24/2019 10:49:42.557 AM","-0.456","3.286"
"5161","10/24/2019 10:49:42.558 AM","-0.457","3.286"
"5162","10/24/2019 10:49:42.559 AM","-0.455","3.286"
"5163","10/24/2019 10:49:42.560 AM","-0.455","3.286"
"5164","10/24/2019 10:49:42.561 AM","-0.456","3.286"
"5165","10/24/2019 10:49:42.562 AM","-0.457","3.286"
"5166","10/24/2019 10:49:42.563 AM","-0.457","3.287"
"5167","10/24/2019 10:49:42.564 AM","-0.458","3.287"
"5168","10/24/2019 10:49:42.565 AM","-0.457","3.286"
"5169","10/24/2019 10:49:42.566 AM","-0.457","3.285"
"5170","10/24/2019 10:49:42.567 AM","-0.459","3.287"
"5171","10/24/2019 10:49:42.568 AM","-0.458","3.287"
"5172","10/24/2019 10:49:42.569 AM","-0.459","3.287"
"5173","10/24/2019 10:49:42.570 AM","-0.459","3.286"
"5174","10/24/2019 10:49:42.571 AM","-0.459","3.287"
"5175","10/24/2019 10:49:42.572 AM","-0.459","3.287"
"5176","10/24/2019 10:49:42.573 AM","-0.459","3.286"
"5177","10/24/2019 10:49:42.574 AM","-0.460","3.287"
"5178","10/24/2019 10:49:42.575 AM","-0.459","3.286"
"5179","10/24/2019 10:49:42.576 AM","-0.459","3.286"
"5180","10/24/2019 10:49:42.577 AM","-0.460","3.285"
"5181","10/24/2019 10:49:42.578 AM","-0.460","3.286"
"5182","10/24/2019 10:49:42.579 AM","-0.460","3.285"
"5183","10/24/2019 10:49:42.580 AM","-0.460","3.286"
"5184","10/24/2019 10:49:42.581 AM","-0.460","3.285"
"5185","10/24/2019 10:49:42.582 AM","-0.461","3.285"
"5186","10/24/2019 10:49:42.583 AM","-0.461","3.285"
"5187","10/24/2019 10:49:42.584 AM","-0.460","3.285"
"5188","10/24/2019 10:49:42.585 AM","-0.461","3.285"
"5189","10/24/2019 10:49:42.586 AM","-0.461","3.285"
"5190","10/24/2019 10:49:42.587 AM","-0.461","3.285"
"5191","10/24/2019 10:49:42.588 AM","-0.461","3.285"
"5192","10/24/2019 10:49:42.589 AM","-0.461","3.285"
"5193","10/24/2019 10:49:42.590 AM","-0.461","3.285"
"5194","10/24/2019 10:49:42.591 AM","-0.461","3.285"
"5195","10/24/2019 10:49:42.592 AM","-0.461","3.285"
"5196","10/24/2019 10:49:42.593 AM","-0.460","3.284"
"5197","10/24/2019 10:49:42.594 AM","-0.461","3.285"
"5198","10/24/2019 10:49:42.595 AM","-0.461","3.284"
"5199","10/24/2019 10:49:42.596 AM","-0.461","3.284"
"5200","10/24/2019 10:49:42.597 AM","-0.460","3.284"
"5201","10/24/2019 10:49:42.598 AM","-0.459","3.284"
"5202","10/24/2019 10:49:42.599 AM","-0.460","3.284"
"5203","10/24/2019 10:49:42.600 AM","-0.459","3.284"
"5204","10/24/2019 10:49:42.601 AM","-0.459","3.283"
"5205","10/24/2019 10:49:42.602 AM","-0.459","3.283"
"5206","10/24/2019 10:49:42.603 AM","-0.459","3.284"
"5207","10/24/2019 10:49:42.604 AM","-0.458","3.283"
"5208","10/24/2019 10:49:42.605 AM","-0.459","3.283"
"5209","10/24/2019 10:49:42.606 AM","-0.458","3.283"
"5210","10/24/2019 10:49:42.607 AM","-0.457","3.283"
"5211","10/24/2019 10:49:42.608 AM","-0.457","3.282"
"5212","10/24/2019 10:49:42.609 AM","-0.455","3.283"
"5213","10/24/2019 10:49:42.610 AM","-0.457","3.283"
"5214","10/24/2019 10:49:42.611 AM","-0.456","3.283"
"5215","10/24/2019 10:49:42.612 AM","-0.455","3.282"
"5216","10/24/2019 10:49:42.613 AM","-0.454","3.282"
"5217","10/24/2019 10:49:42.614 AM","-0.455","3.283"
"5218","10/24/2019 10:49:42.615 AM","-0.454","3.283"
"5219","10/24/2019 10:49:42.616 AM","-0.454","3.282"
"5220","10/24/2019 10:49:42.617 AM","-0.453","3.282"
"5221","10/24/2019 10:49:42.618 AM","-0.453","3.282"
"5222","10/24/2019 10:49:42.619 AM","-0.454","3.282"
"5223","10/24/2019 10:49:42.620 AM","-0.453","3.282"
"5224","10/24/2019 10:49:42.621 AM","-0.452","3.282"
"5225","10/24/2019 10:49:42.622 AM","-0.452","3.282"
"5226","10/24/2019 10:49:42.623 AM","-0.452","3.282"
"5227","10/24/2019 10:49:42.624 AM","-0.451","3.282"
"5228","10/24/2019 10:49:42.625 AM","-0.451","3.283"
"5229","10/24/2019 10:49:42.626 AM","-0.451","3.282"
"5230","10/24/2019 10:49:42.627 AM","-0.451","3.282"
"5231","10/24/2019 10:49:42.628 AM","-0.450","3.283"
"5232","10/24/2019 10:49:42.629 AM","-0.451","3.283"
"5233","10/24/2019 10:49:42.630 AM","-0.451","3.282"
"5234","10/24/2019 10:49:42.631 AM","-0.450","3.282"
"5235","10/24/2019 10:49:42.632 AM","-0.450","3.283"
"5236","10/24/2019 10:49:42.633 AM","-0.451","3.283"
"5237","10/24/2019 10:49:42.634 AM","-0.450","3.282"
"5238","10/24/2019 10:49:42.635 AM","-0.451","3.282"
"5239","10/24/2019 10:49:42.636 AM","-0.450","3.282"
"5240","10/24/2019 10:49:42.637 AM","-0.451","3.283"
"5241","10/24/2019 10:49:42.638 AM","-0.451","3.283"
"5242","10/24/2019 10:49:42.639 AM","-0.450","3.284"
"5243","10/24/2019 10:49:42.640 AM","-0.451","3.284"
"5244","10/24/2019 10:49:42.641 AM","-0.450","3.284"
"5245","10/24/2019 10:49:42.642 AM","-0.451","3.283"
"5246","10/24/2019 10:49:42.643 AM","-0.451","3.283"
"5247","10/24/2019 10:49:42.644 AM","-0.452","3.284"
"5248","10/24/2019 10:49:42.645 AM","-0.452","3.283"
"5249","10/24/2019 10:49:42.646 AM","-0.452","3.284"
"5250","10/24/2019 10:49:42.647 AM","-0.452","3.284"
"5251","10/24/2019 10:49:42.648 AM","-0.452","3.284"
"5252","10/24/2019 10:49:42.649 AM","-0.453","3.284"
"5253","10/24/2019 10:49:42.650 AM","-0.454","3.284"
"5254","10/24/2019 10:49:42.651 AM","-0.453","3.285"
"5255","10/24/2019 10:49:42.652 AM","-0.454","3.285"
"5256","10/24/2019 10:49:42.653 AM","-0.454","3.285"
"5257","10/24/2019 10:49:42.654 AM","-0.454","3.285"
"5258","10/24/2019 10:49:42.655 AM","-0.455","3.285"
"5259","10/24/2019 10:49:42.656 AM","-0.455","3.284"
"5260","10/24/2019 10:49:42.657 AM","-0.455","3.285"
"5261","10/24/2019 10:49:42.658 AM","-0.455","3.285"
"5262","10/24/2019 10:49:42.659 AM","-0.455","3.285"
"5263","10/24/2019 10:49:42.660 AM","-0.457","3.285"
"5264","10/24/2019 10:49:42.661 AM","-0.456","3.284"
"5265","10/24/2019 10:49:42.662 AM","-0.457","3.285"
"5266","10/24/2019 10:49:42.663 AM","-0.457","3.285"
"5267","10/24/2019 10:49:42.664 AM","-0.457","3.285"
"5268","10/24/2019 10:49:42.665 AM","-0.457","3.285"
"5269","10/24/2019 10:49:42.666 AM","-0.457","3.285"
"5270","10/24/2019 10:49:42.667 AM","-0.458","3.284"
"5271","10/24/2019 10:49:42.668 AM","-0.459","3.285"
"5272","10/24/2019 10:49:42.669 AM","-0.459","3.285"
"5273","10/24/2019 10:49:42.670 AM","-0.459","3.284"
"5274","10/24/2019 10:49:42.671 AM","-0.459","3.284"
"5275","10/24/2019 10:49:42.672 AM","-0.459","3.284"
"5276","10/24/2019 10:49:42.673 AM","-0.458","3.285"
"5277","10/24/2019 10:49:42.674 AM","-0.458","3.284"
"5278","10/24/2019 10:49:42.675 AM","-0.459","3.285"
"5279","10/24/2019 10:49:42.676 AM","-0.459","3.285"
"5280","10/24/2019 10:49:42.677 AM","-0.458","3.285"
"5281","10/24/2019 10:49:42.678 AM","-0.458","3.284"
"5282","10/24/2019 10:49:42.679 AM","-0.458","3.283"
"5283","10/24/2019 10:49:42.680 AM","-0.458","3.283"
"5284","10/24/2019 10:49:42.681 AM","-0.458","3.284"
"5285","10/24/2019 10:49:42.682 AM","-0.457","3.284"
"5286","10/24/2019 10:49:42.683 AM","-0.458","3.284"
"5287","10/24/2019 10:49:42.684 AM","-0.457","3.284"
"5288","10/24/2019 10:49:42.685 AM","-0.457","3.284"
"5289","10/24/2019 10:49:42.686 AM","-0.457","3.283"
"5290","10/24/2019 10:49:42.687 AM","-0.455","3.283"
"5291","10/24/2019 10:49:42.688 AM","-0.456","3.283"
"5292","10/24/2019 10:49:42.689 AM","-0.455","3.283"
"5293","10/24/2019 10:49:42.690 AM","-0.455","3.283"
"5294","10/24/2019 10:49:42.691 AM","-0.455","3.283"
"5295","10/24/2019 10:49:42.692 AM","-0.455","3.283"
"5296","10/24/2019 10:49:42.693 AM","-0.454","3.284"
"5297","10/24/2019 10:49:42.694 AM","-0.454","3.283"
"5298","10/24/2019 10:49:42.695 AM","-0.453","3.283"
"5299","10/24/2019 10:49:42.696 AM","-0.453","3.283"
"5300","10/24/2019 10:49:42.697 AM","-0.453","3.283"
"5301","10/24/2019 10:49:42.698 AM","-0.453","3.283"
"5302","10/24/2019 10:49:42.699 AM","-0.452","3.283"
"5303","10/24/2019 10:49:42.700 AM","-0.453","3.283"
"5304","10/24/2019 10:49:42.701 AM","-0.452","3.283"
"5305","10/24/2019 10:49:42.702 AM","-0.451","3.283"
"5306","10/24/2019 10:49:42.703 AM","-0.452","3.283"
"5307","10/24/2019 10:49:42.704 AM","-0.451","3.283"
"5308","10/24/2019 10:49:42.705 AM","-0.451","3.283"
"5309","10/24/2019 10:49:42.706 AM","-0.451","3.282"
"5310","10/24/2019 10:49:42.707 AM","-0.450","3.282"
"5311","10/24/2019 10:49:42.708 AM","-0.450","3.283"
"5312","10/24/2019 10:49:42.709 AM","-0.449","3.283"
"5313","10/24/2019 10:49:42.710 AM","-0.450","3.283"
"5314","10/24/2019 10:49:42.711 AM","-0.449","3.283"
"5315","10/24/2019 10:49:42.712 AM","-0.449","3.283"
"5316","10/24/2019 10:49:42.713 AM","-0.449","3.283"
"5317","10/24/2019 10:49:42.714 AM","-0.449","3.282"
"5318","10/24/2019 10:49:42.715 AM","-0.449","3.283"
"5319","10/24/2019 10:49:42.716 AM","-0.449","3.282"
"5320","10/24/2019 10:49:42.717 AM","-0.448","3.282"
"5321","10/24/2019 10:49:42.718 AM","-0.449","3.283"
"5322","10/24/2019 10:49:42.719 AM","-0.449","3.283"
"5323","10/24/2019 10:49:42.720 AM","-0.449","3.283"
"5324","10/24/2019 10:49:42.721 AM","-0.449","3.283"
"5325","10/24/2019 10:49:42.722 AM","-0.449","3.283"
"5326","10/24/2019 10:49:42.723 AM","-0.449","3.282"
"5327","10/24/2019 10:49:42.724 AM","-0.449","3.283"
"5328","10/24/2019 10:49:42.725 AM","-0.450","3.282"
"5329","10/24/2019 10:49:42.726 AM","-0.449","3.283"
"5330","10/24/2019 10:49:42.727 AM","-0.450","3.282"
"5331","10/24/2019 10:49:42.728 AM","-0.450","3.283"
"5332","10/24/2019 10:49:42.729 AM","-0.450","3.282"
"5333","10/24/2019 10:49:42.730 AM","-0.451","3.282"
"5334","10/24/2019 10:49:42.731 AM","-0.451","3.282"
"5335","10/24/2019 10:49:42.732 AM","-0.451","3.281"
"5336","10/24/2019 10:49:42.733 AM","-0.452","3.281"
"5337","10/24/2019 10:49:42.734 AM","-0.451","3.282"
"5338","10/24/2019 10:49:42.735 AM","-0.453","3.282"
"5339","10/24/2019 10:49:42.736 AM","-0.452","3.282"
"5340","10/24/2019 10:49:42.737 AM","-0.453","3.281"
"5341","10/24/2019 10:49:42.738 AM","-0.453","3.281"
"5342","10/24/2019 10:49:42.739 AM","-0.453","3.281"
"5343","10/24/2019 10:49:42.740 AM","-0.453","3.281"
"5344","10/24/2019 10:49:42.741 AM","-0.454","3.281"
"5345","10/24/2019 10:49:42.742 AM","-0.455","3.281"
"5346","10/24/2019 10:49:42.743 AM","-0.455","3.281"
"5347","10/24/2019 10:49:42.744 AM","-0.455","3.281"
"5348","10/24/2019 10:49:42.745 AM","-0.455","3.281"
"5349","10/24/2019 10:49:42.746 AM","-0.455","3.281"
"5350","10/24/2019 10:49:42.747 AM","-0.455","3.281"
"5351","10/24/2019 10:49:42.748 AM","-0.455","3.280"
"5352","10/24/2019 10:49:42.749 AM","-0.455","3.280"
"5353","10/24/2019 10:49:42.750 AM","-0.457","3.280"
"5354","10/24/2019 10:49:42.751 AM","-0.456","3.281"
"5355","10/24/2019 10:49:42.752 AM","-0.457","3.281"
"5356","10/24/2019 10:49:42.753 AM","-0.457","3.281"
"5357","10/24/2019 10:49:42.754 AM","-0.458","3.280"
"5358","10/24/2019 10:49:42.755 AM","-0.457","3.281"
"5359","10/24/2019 10:49:42.756 AM","-0.458","3.280"
"5360","10/24/2019 10:49:42.757 AM","-0.457","3.281"
"5361","10/24/2019 10:49:42.758 AM","-0.457","3.281"
"5362","10/24/2019 10:49:42.759 AM","-0.458","3.280"
"5363","10/24/2019 10:49:42.760 AM","-0.458","3.280"
"5364","10/24/2019 10:49:42.761 AM","-0.458","3.281"
"5365","10/24/2019 10:49:42.762 AM","-0.457","3.281"
"5366","10/24/2019 10:49:42.763 AM","-0.458","3.281"
"5367","10/24/2019 10:49:42.764 AM","-0.457","3.280"
"5368","10/24/2019 10:49:42.765 AM","-0.457","3.281"
"5369","10/24/2019 10:49:42.766 AM","-0.457","3.280"
"5370","10/24/2019 10:49:42.767 AM","-0.457","3.281"
"5371","10/24/2019 10:49:42.768 AM","-0.457","3.280"
"5372","10/24/2019 10:49:42.769 AM","-0.457","3.281"
"5373","10/24/2019 10:49:42.770 AM","-0.456","3.281"
"5374","10/24/2019 10:49:42.771 AM","-0.455","3.280"
"5375","10/24/2019 10:49:42.772 AM","-0.456","3.280"
"5376","10/24/2019 10:49:42.773 AM","-0.455","3.280"
"5377","10/24/2019 10:49:42.774 AM","-0.455","3.281"
"5378","10/24/2019 10:49:42.775 AM","-0.455","3.281"
"5379","10/24/2019 10:49:42.776 AM","-0.455","3.280"
"5380","10/24/2019 10:49:42.777 AM","-0.454","3.281"
"5381","10/24/2019 10:49:42.778 AM","-0.454","3.281"
"5382","10/24/2019 10:49:42.779 AM","-0.454","3.281"
"5383","10/24/2019 10:49:42.780 AM","-0.453","3.280"
"5384","10/24/2019 10:49:42.781 AM","-0.453","3.281"
"5385","10/24/2019 10:49:42.782 AM","-0.453","3.280"
"5386","10/24/2019 10:49:42.783 AM","-0.453","3.280"
"5387","10/24/2019 10:49:42.784 AM","-0.453","3.281"
"5388","10/24/2019 10:49:42.785 AM","-0.452","3.281"
"5389","10/24/2019 10:49:42.786 AM","-0.452","3.281"
"5390","10/24/2019 10:49:42.787 AM","-0.452","3.281"
"5391","10/24/2019 10:49:42.788 AM","-0.451","3.281"
"5392","10/24/2019 10:49:42.789 AM","-0.451","3.281"
"5393","10/24/2019 10:49:42.790 AM","-0.451","3.281"
"5394","10/24/2019 10:49:42.791 AM","-0.451","3.280"
"5395","10/24/2019 10:49:42.792 AM","-0.451","3.280"
"5396","10/24/2019 10:49:42.793 AM","-0.451","3.281"
"5397","10/24/2019 10:49:42.794 AM","-0.451","3.281"
"5398","10/24/2019 10:49:42.795 AM","-0.449","3.280"
"5399","10/24/2019 10:49:42.796 AM","-0.450","3.280"
"5400","10/24/2019 10:49:42.797 AM","-0.450","3.281"
"5401","10/24/2019 10:49:42.798 AM","-0.450","3.280"
"5402","10/24/2019 10:49:42.799 AM","-0.449","3.280"
"5403","10/24/2019 10:49:42.800 AM","-0.449","3.281"
"5404","10/24/2019 10:49:42.801 AM","-0.449","3.281"
"5405","10/24/2019 10:49:42.802 AM","-0.450","3.281"
"5406","10/24/2019 10:49:42.803 AM","-0.448","3.280"
"5407","10/24/2019 10:49:42.804 AM","-0.449","3.281"
"5408","10/24/2019 10:49:42.805 AM","-0.449","3.281"
"5409","10/24/2019 10:49:42.806 AM","-0.449","3.280"
"5410","10/24/2019 10:49:42.807 AM","-0.450","3.281"
"5411","10/24/2019 10:49:42.808 AM","-0.450","3.281"
"5412","10/24/2019 10:49:42.809 AM","-0.450","3.281"
"5413","10/24/2019 10:49:42.810 AM","-0.450","3.281"
"5414","10/24/2019 10:49:42.811 AM","-0.450","3.281"
"5415","10/24/2019 10:49:42.812 AM","-0.451","3.281"
"5416","10/24/2019 10:49:42.813 AM","-0.451","3.281"
"5417","10/24/2019 10:49:42.814 AM","-0.450","3.281"
"5418","10/24/2019 10:49:42.815 AM","-0.451","3.281"
"5419","10/24/2019 10:49:42.816 AM","-0.452","3.281"
"5420","10/24/2019 10:49:42.817 AM","-0.451","3.281"
"5421","10/24/2019 10:49:42.818 AM","-0.453","3.281"
"5422","10/24/2019 10:49:42.819 AM","-0.452","3.281"
"5423","10/24/2019 10:49:42.820 AM","-0.452","3.281"
"5424","10/24/2019 10:49:42.821 AM","-0.453","3.281"
"5425","10/24/2019 10:49:42.822 AM","-0.453","3.281"
"5426","10/24/2019 10:49:42.823 AM","-0.454","3.281"
"5427","10/24/2019 10:49:42.824 AM","-0.453","3.282"
"5428","10/24/2019 10:49:42.825 AM","-0.453","3.282"
"5429","10/24/2019 10:49:42.826 AM","-0.455","3.281"
"5430","10/24/2019 10:49:42.827 AM","-0.454","3.282"
"5431","10/24/2019 10:49:42.828 AM","-0.455","3.281"
"5432","10/24/2019 10:49:42.829 AM","-0.454","3.281"
"5433","10/24/2019 10:49:42.830 AM","-0.455","3.281"
"5434","10/24/2019 10:49:42.831 AM","-0.455","3.281"
"5435","10/24/2019 10:49:42.832 AM","-0.455","3.281"
"5436","10/24/2019 10:49:42.833 AM","-0.455","3.282"
"5437","10/24/2019 10:49:42.834 AM","-0.455","3.282"
"5438","10/24/2019 10:49:42.835 AM","-0.455","3.281"
"5439","10/24/2019 10:49:42.836 AM","-0.455","3.281"
"5440","10/24/2019 10:49:42.837 AM","-0.457","3.282"
"5441","10/24/2019 10:49:42.838 AM","-0.455","3.281"
"5442","10/24/2019 10:49:42.839 AM","-0.457","3.281"
"5443","10/24/2019 10:49:42.840 AM","-0.455","3.281"
"5444","10/24/2019 10:49:42.841 AM","-0.457","3.281"
"5445","10/24/2019 10:49:42.842 AM","-0.457","3.281"
"5446","10/24/2019 10:49:42.843 AM","-0.457","3.282"
"5447","10/24/2019 10:49:42.844 AM","-0.458","3.283"
"5448","10/24/2019 10:49:42.845 AM","-0.457","3.281"
"5449","10/24/2019 10:49:42.846 AM","-0.457","3.281"
"5450","10/24/2019 10:49:42.847 AM","-0.458","3.281"
"5451","10/24/2019 10:49:42.848 AM","-0.457","3.281"
"5452","10/24/2019 10:49:42.849 AM","-0.458","3.282"
"5453","10/24/2019 10:49:42.850 AM","-0.458","3.283"
"5454","10/24/2019 10:49:42.851 AM","-0.457","3.283"
"5455","10/24/2019 10:49:42.852 AM","-0.457","3.283"
"5456","10/24/2019 10:49:42.853 AM","-0.457","3.284"
"5457","10/24/2019 10:49:42.854 AM","-0.457","3.284"
"5458","10/24/2019 10:49:42.855 AM","-0.457","3.284"
"5459","10/24/2019 10:49:42.856 AM","-0.456","3.284"
"5460","10/24/2019 10:49:42.857 AM","-0.457","3.284"
"5461","10/24/2019 10:49:42.858 AM","-0.457","3.284"
"5462","10/24/2019 10:49:42.859 AM","-0.456","3.284"
"5463","10/24/2019 10:49:42.860 AM","-0.455","3.284"
"5464","10/24/2019 10:49:42.861 AM","-0.455","3.284"
"5465","10/24/2019 10:49:42.862 AM","-0.455","3.285"
"5466","10/24/2019 10:49:42.863 AM","-0.455","3.285"
"5467","10/24/2019 10:49:42.864 AM","-0.455","3.284"
"5468","10/24/2019 10:49:42.865 AM","-0.455","3.285"
"5469","10/24/2019 10:49:42.866 AM","-0.455","3.285"
"5470","10/24/2019 10:49:42.867 AM","-0.455","3.284"
"5471","10/24/2019 10:49:42.868 AM","-0.455","3.285"
"5472","10/24/2019 10:49:42.869 AM","-0.455","3.285"
"5473","10/24/2019 10:49:42.870 AM","-0.454","3.285"
"5474","10/24/2019 10:49:42.871 AM","-0.455","3.285"
"5475","10/24/2019 10:49:42.872 AM","-0.455","3.286"
"5476","10/24/2019 10:49:42.873 AM","-0.453","3.285"
"5477","10/24/2019 10:49:42.874 AM","-0.454","3.285"
"5478","10/24/2019 10:49:42.875 AM","-0.454","3.285"
"5479","10/24/2019 10:49:42.876 AM","-0.453","3.286"
"5480","10/24/2019 10:49:42.877 AM","-0.453","3.285"
"5481","10/24/2019 10:49:42.878 AM","-0.453","3.286"
"5482","10/24/2019 10:49:42.879 AM","-0.453","3.285"
"5483","10/24/2019 10:49:42.880 AM","-0.453","3.286"
"5484","10/24/2019 10:49:42.881 AM","-0.452","3.285"
"5485","10/24/2019 10:49:42.882 AM","-0.452","3.285"
"5486","10/24/2019 10:49:42.883 AM","-0.453","3.286"
"5487","10/24/2019 10:49:42.884 AM","-0.453","3.287"
"5488","10/24/2019 10:49:42.885 AM","-0.453","3.285"
"5489","10/24/2019 10:49:42.886 AM","-0.453","3.286"
"5490","10/24/2019 10:49:42.887 AM","-0.452","3.285"
"5491","10/24/2019 10:49:42.888 AM","-0.452","3.286"
"5492","10/24/2019 10:49:42.889 AM","-0.452","3.285"
"5493","10/24/2019 10:49:42.890 AM","-0.452","3.285"
"5494","10/24/2019 10:49:42.891 AM","-0.452","3.285"
"5495","10/24/2019 10:49:42.892 AM","-0.452","3.285"
"5496","10/24/2019 10:49:42.893 AM","-0.452","3.285"
"5497","10/24/2019 10:49:42.894 AM","-0.452","3.285"
"5498","10/24/2019 10:49:42.895 AM","-0.452","3.285"
"5499","10/24/2019 10:49:42.896 AM","-0.453","3.284"
"5500","10/24/2019 10:49:42.897 AM","-0.453","3.284"
"5501","10/24/2019 10:49:42.898 AM","-0.453","3.284"
"5502","10/24/2019 10:49:42.899 AM","-0.453","3.285"
"5503","10/24/2019 10:49:42.900 AM","-0.453","3.285"
"5504","10/24/2019 10:49:42.901 AM","-0.454","3.283"
"5505","10/24/2019 10:49:42.902 AM","-0.454","3.284"
"5506","10/24/2019 10:49:42.903 AM","-0.453","3.284"
"5507","10/24/2019 10:49:42.904 AM","-0.454","3.284"
"5508","10/24/2019 10:49:42.905 AM","-0.454","3.284"
"5509","10/24/2019 10:49:42.906 AM","-0.455","3.284"
"5510","10/24/2019 10:49:42.907 AM","-0.455","3.283"
"5511","10/24/2019 10:49:42.908 AM","-0.455","3.283"
"5512","10/24/2019 10:49:42.909 AM","-0.455","3.284"
"5513","10/24/2019 10:49:42.910 AM","-0.455","3.284"
"5514","10/24/2019 10:49:42.911 AM","-0.455","3.283"
"5515","10/24/2019 10:49:42.912 AM","-0.457","3.283"
"5516","10/24/2019 10:49:42.913 AM","-0.457","3.284"
"5517","10/24/2019 10:49:42.914 AM","-0.456","3.283"
"5518","10/24/2019 10:49:42.915 AM","-0.455","3.283"
"5519","10/24/2019 10:49:42.916 AM","-0.457","3.283"
"5520","10/24/2019 10:49:42.917 AM","-0.458","3.283"
"5521","10/24/2019 10:49:42.918 AM","-0.458","3.283"
"5522","10/24/2019 10:49:42.919 AM","-0.458","3.283"
"5523","10/24/2019 10:49:42.920 AM","-0.459","3.283"
"5524","10/24/2019 10:49:42.921 AM","-0.459","3.282"
"5525","10/24/2019 10:49:42.922 AM","-0.459","3.283"
"5526","10/24/2019 10:49:42.923 AM","-0.459","3.282"
